,Unnamed: 0,X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel_A300,TypeOfSteel_A400,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Class
747,0.9564660691421255,0.007624633431085044,0.012287887653598596,0.09651225379465321,0.09651270591328293,0.0008188505957956935,0.0012443763759931081,0.0009916808991240153,0.0012578546900035234,0.5663265306122449,0.4166666666666667,0.29918032786885246,0,1,-0.15384615384615385,0.019096695968475297,0.436486915986863,0.6095104984337827,0.03627203236829879,0.7584978713871908,0.9048182533617676,1.0,0.013972176638674507,-0.1838167938931289,1.0722961968800442e-10,1.0085713670072636,0.5399200920972438,-0.7632132585283073,1
748,0.9577464788732394,0.5988269794721408,0.6038619075482738,0.06466537727905775,0.06466835940472813,0.00191283499177874,0.0046903417248971,0.0026444823976640407,0.0034282148022407415,0.6479591836734694,0.5555555555555556,0.29713114754098363,0,1,-0.15384615384615385,0.49489744366979893,0.6176501748066532,0.31350206715740647,0.033224724208130385,0.2733223680742958,0.945116205941429,1.0,0.029261119225032876,-0.18381675824408417,1.5454176405634686e-05,0.84161443204403,0.6417010902688426,0.9274687854710557,1
749,0.9590268886043534,0.008797653958944282,0.016383850204798128,0.0862106152738121,0.086211161001529,0.0008516046196275212,0.0015315401550684408,0.0010467742824086827,0.0012661368608019004,0.5357142857142857,0.4027777777777778,0.32786885245901637,0,1,-0.15384615384615385,0.021824795392543197,0.6264434791821168,0.8929300142885049,0.039116068891261534,0.940217879242065,0.9219907776126577,1.0,0.37266266614782806,-0.18381679387729755,1.092284829881711e-10,0.5482851755592927,0.520349427778154,0.40025329796266496,1
750,0.9603072983354674,0.24574780058651027,0.24751316559391456,0.021994165584489713,0.021995793522855422,0.0011987972722448954,0.0012443763759931081,0.0016528014985400254,0.0017383068689218787,0.49489795918367346,0.4027777777777778,0.9426229508196722,0,1,0.6153846153846154,0.5018692533090835,0.2690963025744253,0.239315737531691,2.6139865496482435,0.505421740812644,1.0,1.0,0.40268703790935345,-0.1838167938931298,1.784623527095096e-07,0.9733257311805906,0.9415936508522035,0.1380493405213896,1
751,0.9615877080665813,0.9219941348973607,0.9397308367466355,0.028612280154339073,0.028618660015635917,0.01027166187366118,0.016655499186369292,0.006996859677152774,0.011087756156327355,0.14795918367346939,0.3425925925925926,0.9528688524590164,0,1,1.0,0.09790845710821461,0.5504820425892573,0.4372290007058587,0.033903777849531795,0.2044439935064935,0.6194618418000465,1.0,0.592889180166711,-0.08769390364906872,0.10666320733450244,0.7790348060948887,0.35606419719645155,1.0,1
752,0.9628681177976952,0.849266862170088,0.8566413107080164,0.45618748655206315,0.45618691149101626,0.0005306151860756094,0.002297310232602661,0.0006611205994160102,0.0008914549047878194,0.5867346938775511,0.49074074074074076,0.8668032786885246,1,0,0.11153846153846154,0.22289582701828836,0.5709291238478653,0.42179637503045153,0.0382744482222428,0.7554131942994606,0.5860847198082769,0.0,-0.07401055219654751,-0.1838149103380929,3.20824344202243e-15,0.21434031493655403,0.5966682467664386,-1.46093118625853,1
753,0.9641485275288092,0.06451612903225806,0.06612053832650673,0.007281603775869333,0.007282895965794699,0.0007467917433656725,0.0015315401550684408,0.0014875213486860229,0.0016982763767297228,0.826530612244898,0.6666666666666666,0.2581967213114754,0,1,0.23076923076923078,0.1642922097605335,0.4334712490990348,0.25310073610971057,0.09774802886268745,0.3709127342827626,0.9519766801987504,1.0,-0.07675153874628012,-0.18381678366671608,7.294416141827687e-07,0.8720888752993936,0.8313130629105437,0.12350659206015246,1
754,0.9654289372599232,0.7794721407624633,0.7817437097717964,0.0005264153802194426,0.0005258096430721121,0.00024237977635552528,0.0008614913372259979,0.0003305602997080051,0.0003789093140257527,0.5612244897959183,0.44907407407407407,0.2581967213114754,0,1,0.6153846153846154,0.01939981812670506,0.3081894268460642,0.44068841464285957,8.863957101777139,1.0,0.6686383669682209,0.0,0.2642185675957974,-0.1838167938931298,8.364300961777335e-08,0.21668450287927435,0.9730064054642159,0.04801362088535755,1
755,0.9667093469910372,0.07448680351906159,0.07723815096547688,0.042987648999681057,0.042987705740319224,0.00043235311458012616,0.001052933856609553,0.0006611205994160102,0.0006576561249586323,0.5204081632653061,0.44907407407407407,0.26024590163934425,0,1,-0.15384615384615385,0.18955238961301402,0.4436910689691705,0.6845093037316368,100.31022476719664,0.6594172620153866,1.0,1.0,-0.07752312491826296,-0.183816793893129,4.848897054429981e-17,0.8265960582168806,0.9613584643380099,-0.132937183403596,1
756,0.967989756722151,0.6668621700879765,0.6729081334113517,0.19536012450627477,0.19535972989988862,0.0004913103574774161,0.0022015889729108833,0.0008264007492700127,0.0006832790908661115,0.4846938775510204,0.37962962962962965,0.26434426229508196,1,0,0.15384615384615385,0.3010003031221582,0.5262209979870749,0.5174848174719151,0.39898565697552774,0.6753246753246754,0.20832672710595657,0.0,-0.07406790800878127,-0.18381679387729755,3.20824344202243e-15,0.6244728314998746,0.48344281167467995,-0.06771322783395568,1
757,0.969270166453265,0.010557184750733138,0.021064950263311878,0.18396431687248208,0.1839634112592449,0.0003406418478510085,0.0019144251938355509,0.00011018676656933502,0.000537392103157198,0.44387755102040816,0.5601851851851852,0.9528688524590164,1,0,0.11538461538461539,0.021521673234313428,0.19260514885051383,0.11453439942359937,0.04206174123282711,1.0,1.0,0.0,-0.07433902858133418,-0.18380332578456945,5.7090243045264195e-08,0.760847668291984,0.5569174510733391,-0.5610361868673319,1
758,0.970550576184379,0.9196480938416423,0.9245172615564657,0.016297429273365163,0.01629871522564844,0.0012446529056094541,0.004020292907054657,0.0014875213486860229,0.00205501362934732,0.5714285714285714,0.47685185185185186,0.9528688524590164,0,1,1.0,0.12902899868647066,0.62360597099799,0.5891902793183422,7.33923111994642,0.33529631487653944,0.9519766801987504,1.0,0.021501299256647975,-0.18381679314128338,7.294416141827687e-07,0.7022371706670745,0.5853592469695944,0.663677639046538,1
759,0.971830985915493,0.12961876832844574,0.14101813926272674,0.054646102191174835,0.05464580493845952,0.00045855633364558836,0.0032545228295204364,0.0006060272161313426,0.0007736065161359118,0.6122448979591837,0.47685185185185186,0.25614754098360654,0,1,-0.15384615384615385,0.3303021117510357,0.706324822544761,0.35381218495138844,0.026315789473684206,0.6090441908406157,0.4753134686058631,0.0,-0.060902217862461,-0.18380299221825983,3.20824344202243e-15,0.8984482049853701,0.5993769892327486,-0.7632132585283073,1
760,0.9731113956466069,0.7395894428152493,0.7472205968402574,0.007025703807072006,0.007026044873701907,0.0006616312814029204,0.002297310232602661,0.0011569610489780178,0.0009862685059067408,0.5153061224489796,0.4444444444444444,0.2725409836065574,1,0,0.15384615384615385,0.11740931595432959,0.7184023731327471,0.7771123919087594,0.04921551691948637,0.7554131942994606,0.5745377010994356,0.0,0.010155184113685172,-0.1838149103380929,1.8654511837206467e-09,0.8486710519935595,0.5221778289429132,0.312077383408995,1
761,0.9743918053777209,0.46510263929618767,0.4663545933294324,0.21849074885722805,0.21849007880226098,0.00018997333822460088,0.0006700488178424428,0.00027546691642333753,0.0002783154478704641,0.5051020408163265,0.3888888888888889,0.9426229508196722,1,0,0.11538461538461539,0.9498838031726786,0.3975544185159972,0.7327624369169289,2.6139865496482435,0.873407549849273,1.0,0.0,0.24379953714133576,-0.1838167938931298,1.6888761285493547e-06,0.8420538591287633,0.5153382542154804,0.040976163450624284,1
762,0.9756722151088348,0.3882697947214076,0.38970157987126974,0.06699943752166372,0.06699921820408333,0.00041925150504739506,0.0007657700775342204,0.0004958404495620076,0.0005979554771203306,0.45408163265306123,0.39814814814814814,0.9426229508196722,1,0,0.15384615384615385,0.7929675659290695,0.20809425495390058,0.7771123919087594,2.6139865496482435,0.7584978713871908,1.0,1.0,-0.07683981946844715,-0.1838167938931298,3.3622337476655112e-15,1.0076699712800379,0.4977314281844653,-1.8926236736345214,1
763,0.9769526248399488,0.5020527859237537,0.5073142188414277,0.04540058074331547,0.04540028988715848,0.0003406418478510085,0.0020101464535273285,0.0008264007492700127,0.0005948496630709392,0.6377551020408163,0.49074074074074076,0.2766393442622951,0,1,-0.15384615384615385,0.728503586945539,0.6356605572624219,0.5898723480424267,0.05189786009467185,0.6471185064935066,0.20832672710595657,0.0,-0.07433902858133418,-0.18381675824408417,3.20824344202243e-15,0.6428075350926032,0.6221304259497528,-0.2501122587839988,1
764,0.9782330345710627,0.12082111436950146,0.12638970157987128,0.011368652314359663,0.011368903894450633,0.0006681820861692859,0.002584474011677994,0.0009365875158393477,0.001012064017039186,0.5510204081632653,0.4074074074074074,0.2766393442622951,0,1,0.6153846153846154,0.3056481762150146,0.5665880024474178,0.9321788409595753,5.201292406455298,0.47524350649350644,0.3669129453517257,1.0,0.3514448972904336,-0.18381679389098968,9.285282153308304e-16,0.7640087555844788,0.5315907090133405,-0.0774769183065909,1
765,0.9795134443021767,0.11085043988269795,0.11644236395552955,0.020067348651470297,0.02006742124962813,0.0003995990907482984,0.0017229826744519958,0.0007162139827006776,0.0006806909124916186,0.6020408163265306,0.48148148148148145,0.2807377049180328,0,1,-0.15384615384615385,0.2799838334848944,0.6927640639898295,0.9255616658352793,5.201292406455298,0.691169727188396,0.8501495266338343,0.0,-0.06140046850708809,-0.18381679389098968,4.848897054429981e-17,0.9357847791070761,0.6056748154669194,-0.3006436690338193,1
766,0.9807938540332907,0.7002932551319648,0.7109420713867759,0.01434345702091271,0.014344571361362678,0.0013232625628058407,0.006317603139657318,0.002038455181532698,0.002177607011685798,0.5816326530612245,0.48148148148148145,0.26844262295081966,0,1,-0.15384615384615385,0.20683035263211072,0.7136349189532789,1.0,0.027284468840813685,0.35846185064935066,0.6032243099048945,0.5,0.022604452041342683,-0.18314135046679045,5.085344622564796e-10,1.0086251563041102,0.5831922529965463,0.8657495030025988,1
767,0.9820742637644047,0.46158357771261,0.46459918080748974,0.24911771156415333,0.24911814458381476,0.000884358643459349,0.0018187039341437733,0.0009916808991240153,0.001306771261281438,0.4846938775510204,0.4351851851851852,0.9487704918032787,1,0,0.11538461538461539,0.9410932605840153,0.36497510329484056,0.5682381144016648,14.212955843948654,0.509783413623714,1.0,1.0,-0.07672552295795171,-0.1838167938931298,1.092284829881711e-10,0.7092187738877848,1.2420979784767212,0.04854920417919245,1
768,0.9833546734955185,0.7771260997067448,0.7770626097132827,0.13471624247866837,0.13471727353862972,0.0006223264528047271,0.0016272614147602182,0.0013222411988320203,0.0009798843325829916,0.5663265306122449,0.4444444444444444,0.26024590163934425,0,1,-0.15384615384615385,0.03387420253950901,0.47218985061976904,0.2678975335966144,0.09774802886268745,0.3591720779220779,1.0,1.0,0.009064614820831074,-0.18381678366671608,5.085344622564796e-10,0.9336696884050105,0.5552244870318954,0.0978675815971171,1
769,0.9846350832266325,0.16011730205278593,0.17203042715038033,0.04034813465440791,0.040347933775659164,0.0006026740385056304,0.002680195271369771,0.0009365875158393477,0.0010030916653409442,0.5969387755102041,0.49074074074074076,0.2848360655737705,0,1,-0.15384615384615385,0.403859755481459,0.7003781963692327,0.35326192255785943,0.02712302227962544,0.8207611595261194,0.30665403142130254,0.0,0.34245397013947204,-0.18314135046679045,3.3622337476655112e-15,0.9804502654233764,0.9992372020161447,0.026934263578302888,1
770,0.9859154929577465,0.6510263929618768,0.6518431831480398,0.24309787884092102,0.24309797009803583,0.0004913103574774161,0.0008614913372259979,0.0007713073659853452,0.0007205488594588085,0.5,0.4074074074074074,0.9528688524590164,1,0,0.11538461538461539,0.6926960505166435,0.37959529611187626,0.5134401883098728,2.6139865496482435,0.693747544595361,1.0,1.0,-0.07406790800878127,-0.1838167938931298,9.285282153308304e-16,0.9899994817856399,0.5131712602424324,-2.1076494849636753,1
771,0.9871959026888605,0.06099706744868035,0.06553540081919251,0.19936709079701034,0.19936677990023455,0.0004258023098137606,0.0012443763759931081,0.0008264007492700127,0.0006584325784709801,0.5459183673469388,0.4166666666666667,0.26024590163934425,1,0,0.11538461538461539,0.15519854501364047,0.49576450214149054,0.8304979428479939,0.09175320330068049,0.7584978713871908,0.08718418337832831,0.0,-0.06117024234715696,-0.1838167938931289,3.3622337476655112e-15,0.4096723232940937,0.9680537375837819,-2.1076494849636753,1
772,0.9884763124199744,0.06510263929618769,0.0684610883557636,0.008442796368313306,0.008443136454520925,0.0006485296718701893,0.0007657700775342204,0.0008814941325546802,0.0014165100243599348,0.7806122448979592,0.6388888888888888,0.2581967213114754,0,1,0.23076923076923078,0.16580782055168233,0.39071935586396866,0.6057702557025807,0.16358884981392596,1.0,0.8935991121230407,1.0,-0.07736974022177683,-0.18381679389312414,1.8654511837206467e-09,0.9247687699387159,0.7952867881086204,-0.19649570592418844,1
773,0.9897567221510883,0.293841642228739,0.30544177881802226,0.17119180372896153,0.171192809553131,0.00310508145925727,0.0034459653489039917,0.0013222411988320203,0.003944211297502132,0.20408163265306123,0.48148148148148145,0.8995901639344263,1,0,0.23076923076923078,0.6076588865312721,0.2525691280856023,1.0,0.0217952857604133,0.6529017857142858,1.0,0.5,0.48673889446412844,-0.18314135046679045,5.085344622564796e-10,1.0086251563041102,0.43306020180131366,0.8657495030025988,1
774,0.9910371318822023,0.06334310850439882,0.06612053832650673,0.006379597464765541,0.00638028490580397,0.0006747328909356515,0.0014358188953766632,0.0011018676656933501,0.0014170276600348334,0.7704081632653061,0.625,0.2581967213114754,0,1,0.23076923076923078,0.16293926258283906,0.4677044782484925,0.42179637503045153,100.31022476719664,0.5012887748584322,0.9359689069316671,1.0,0.01050752188522264,-0.183816793893129,8.583722647538049e-09,0.9928624595968779,0.762307848581296,-1.46093118625853,1
775,0.9923175416133163,0.011143695014662757,0.016968987712112346,0.0983043319134157,0.09830435038294162,0.0007336901338329414,0.0013400976356848855,0.0007713073659853452,0.001116626423368697,0.5612244897959183,0.4074074074074074,0.29918032786885246,0,1,-0.15384615384615385,0.02798827927654845,0.395804640322068,0.9255616658352793,0.07259087759307523,0.8596202532982036,0.7920274131153457,0.0,-0.0737681095301115,-0.18381679389098968,4.848897054429981e-17,0.9357847791070761,0.5343671700413083,-0.3006436690338193,1
776,0.9935979513444302,0.1624633431085044,0.16851960210649503,0.09903017457584083,0.09903157625277607,0.0014084230247685928,0.0028716377907533263,0.0017078948818246929,0.0021551761324401933,0.5459183673469388,0.41203703703703703,0.305327868852459,0,1,-0.15384615384615385,0.4067899363443468,0.5309884521665431,0.5049759240872091,0.033224724208130385,0.45316453027491976,0.8739556004096053,1.0,0.02373277180971865,-0.18381675824408417,7.452392179550655e-07,0.7406614686847067,0.5372790681925915,0.5728269636347095,1
777,0.9948783610755442,0.26510263929618766,0.5371562317144529,0.40180844049594955,0.40180937324874255,0.04368076618212548,0.047764908586196995,0.009365875158393476,0.062472586877383496,0.4336734693877551,0.44907407407407407,0.26434426229508196,1,0,0.23076923076923078,0.646761644942912,0.4811950418476534,0.04739336492890995,0.5571520826606393,0.9371956168831169,0.016585479007190915,0.0,0.7215475044545027,0.8989952606635071,3.0708811640932117e-06,0.013198797329664188,0.9356779642172404,1.0,1
778,0.9961587708066582,0.020527859237536656,0.04154476301930954,0.20809726654900515,0.20809625775742188,0.0004127007002810295,0.0036374078682875465,0.00011018676656933502,0.000699239524175484,0.4336734693877551,0.5925925925925926,0.944672131147541,1,0,0.11538461538461539,0.04193189855511771,0.19864392414450685,0.03403146793997723,0.0554425840874891,1.0,-2.0811655673862317,0.0,-0.07419739843149312,-0.1469112722758467,0.0009150784013783536,0.4999734419481175,0.6021534502607164,-1.8926236736345214,1
779,0.9974391805377721,0.37653958944281524,0.38267992978349913,0.007743590133867077,0.007744017185673071,0.0012577545151421852,0.0014358188953766632,0.0008814941325546802,0.0017909331625365666,0.39285714285714285,0.44907407407407407,0.9569672131147541,1,0,0.15384615384615385,0.7658886531272102,0.3038457463714377,0.9397112351622369,0.06381614315083908,0.9367771816444861,1.0,1.0,-0.07336186851646799,-0.18381679314128338,5.79555136813317e-12,0.5245884930948378,0.4950226857181553,0.29112645443406715,1
